,Name,Class,Perimeter,PerimeterHull,Area,Convex Area,Major axis length,Minor axis length,Equivalent diameter,Form factor,Length,Width,Convexity,Solidity,AspectRatio,Roundness,Compactness,edf0,edf1,edf2,edf3,edf4,edf5,edf6,edf7,edf8,edf9,edf10,edf11,edf12,edf13,edf14,edf15,edf16,edf17,edf18,edf19,edf20,edf21,edf22,edf23,edf24,edf25,edf26,edf27,edf28,edf29,edf30,edf31,edf32,edf33,edf34,edf35,edf36
124,Elongate_Image_23555.jpg,Elongate,1061.2255762131656,1015.9423509862302,26907.0,30500.0,501.68211645894473,71.72625840335414,185.09202151953775,0.30023389904326075,448.0,73.0,0.9573293122198183,0.8821967213114754,6.136986301369863,1.684686573862814,0.4131518337489682,-0.20090941577035656,0.0008901342710841523,0.02870761159873409,-0.003094907789594572,0.0016749510542204934,0.1102404100423082,0.0008467798589721637,0.0020206727579288332,-0.060323308036865815,0.005401333826350776,0.008563575428613586,0.009170429330503504,0.0056116782801527215,0.023734044133791522,-0.001933040337470831,0.0007397134755626734,-0.032253757058590356,0.006256743261575139,0.0008813309340013158,0.0015655932333398172,0.003959361521819623,0.0056299957870603445,-0.0030606362266774943,0.0021719830071093276,-0.019142651672111006,0.005301325416692698,0.0054807708200163415,0.008673158612302362,0.0017594914454200678,0.0008178190977521755,-0.00018198292209332194,0.0010122658772994248,-0.004806271043881584,0.004618274081185924,0.00019694488541282675,0.004101221138862044,0.000868786169915552
125,Elongate_Image_18250.jpg,Elongate,749.0823945689081,738.7808793787431,21066.0,23380.0,340.316782961085,83.82380229248358,163.77443100005246,0.4717726539625234,301.0,84.0,0.9862478209809037,0.9010265183917878,3.5833333333333335,2.921856970255188,0.5441010996679484,-0.3202246494365894,0.01192522388839154,0.0032960745802303563,0.007579438317421028,0.010083386687466115,0.06704170799931183,-0.007118268131401068,-0.017375204990911462,-0.10316226499580325,0.00518268025019229,0.0007036664990119223,0.003943980672943924,0.0011315660406227529,-0.00012018637192663645,-0.0026734597466844512,0.0013738481069262992,-0.03849129787179144,0.0046499124225014435,0.0011957943098413215,0.002870484591983866,-0.0007218927403262847,-0.010066452676026606,-0.004474960006062151,0.0017011912444223091,-0.014357888405651572,0.0017380043909661854,-0.0005198190640347749,-0.0038029408473929283,-0.00027768029610337417,-0.009087016639095724,-0.002594901171925198,0.00598151456098808,-0.0034029677999372434,0.0006267116151296316,-0.0016413201748444182,-0.0013397670868360778,-0.004663371599109215
126,Elongate_Image_23546.jpg,Elongate,2108.9221484506966,2008.2064196981587,120976.0,136399.0,935.0630136862654,173.0120359020616,392.4683772788338,0.34181253793260324,851.0,186.0,0.9522430314336032,0.886927323514102,4.575268817204301,2.0991813756715545,0.4611849321725427,-0.2509045166955857,0.009874948353637272,0.02594254099450248,0.012189723468667342,0.01144582945444517,0.09015153902117835,-0.0059981966466805935,-0.009269830069391688,-0.07169316144429869,0.004827925903193156,0.009895379773127117,0.009802557109428817,-0.007173284603616004,0.02445033370898169,-0.0024009088292683963,-0.020305764247742986,-0.024728093307726753,0.0030379756960605664,0.001711191724015655,0.015328551375962547,0.006256627367417344,0.0052262934035381195,0.0015092573516139077,0.0005219941541074345,-0.017134392638802263,0.001070078800838026,0.0025676193431316053,0.0009138667030548766,-0.0075038174205122885,0.0021232156514041983,0.005642828803357847,-0.005372686634831754,-0.004814962906018421,-6.999282363547966e-05,-0.0013154795554217197,0.008203653023420559,0.0018513341973432295
127,Elongate_Image_523.jpg,Elongate,617.1168824543144,616.5310960166873,11949.0,12777.0,299.12145340476326,53.24871348185148,123.34479851230233,0.3942816542608622,266.0,51.0,0.9990507690612882,0.9351960554120685,5.215686274509804,2.1221601344193814,0.4637022500462494,-0.24418693947239647,0.0033318175903361345,-0.003368794091540111,0.012951426977792767,0.006842507604974922,0.09334255338953383,0.0009612154138932957,-0.0016290990863900257,-0.0740881765253021,0.005551681704210043,-0.002202067973316125,0.0004997006587285037,0.004467045117129611,0.02238777662310827,0.00024459928253546586,-0.0005382446271435896,-0.03652073874086476,0.006211975788562347,-0.0016002154319410323,-0.004089062904657668,0.005458295743006504,0.0030286713716022426,-0.001536613989997584,0.002747770053771851,-0.014460985471053352,0.004356961031201653,0.000812863457697131,-0.000186189464274328,-0.0013961811179366067,-0.0019752480116134873,0.0001478615158119029,-0.0003144576441941516,-0.009345748857203929,0.003531151386853066,8.1557109992491e-05,-0.0008899702256775121,0.001638915034281564
128,Elongate_Image_23561.jpg,Elongate,1216.3961030678927,1212.2955980045044,56500.0,61344.0,537.0765416024601,138.65320061553393,268.2126661392722,0.4798530632504418,491.0,138.0,0.9966289722130428,0.9210354720918101,3.5579710144927534,2.9450680049912403,0.5462579758437316,-0.3423535609191852,-0.007361921789537566,0.0013893391870449595,-0.007731532750179083,-0.00901344353099,0.08332915499533428,-0.0021877994069244276,-0.0010624194401532326,-0.09626264282699472,-0.00543515858510851,0.002979661046505282,-0.0022512495527268624,-0.005449601835209553,0.01691809149641582,-0.0017960662139512305,0.005793628619314661,-0.02488298370298199,-0.003423636931509184,0.0031177652446535992,-0.0034071835412041764,-0.0053575573605118935,0.0038716037779586003,-0.002340821737115409,0.005796880834282828,-0.009118542802310147,-0.0013212492477683944,0.002887492578162089,-0.004674414292102626,0.0027721717815557528,0.0009866816259032614,-0.0017524088470800777,-0.00023956720958970938,0.0008616033175137,0.0013012813054128476,0.0018353894143322196,0.006192449811913544,0.005840976300523324
129,Elongate_Image_23567.jpg,Elongate,1302.1200205158939,1235.2215715998086,44960.0,51606.0,580.646457055491,103.44360118510045,239.25895998121558,0.33322235842831704,534.0,108.0,0.9486234388059095,0.8712165252102468,4.944444444444445,1.9813155705003171,0.44805048685620896,-0.2350442662236956,0.015804451774956665,-0.012320392131020224,-0.008997300482351069,-0.022248802458461024,0.08668374332990918,-0.005432857083924503,0.010604029475276402,-0.06400207472507284,0.012002475810887965,-0.0009625587104096532,0.003863896848481848,0.0021033302115196877,0.019065647672912737,-0.009504054972365865,0.005362750803139419,-0.032157909575558294,0.004596389080135682,0.001700286696405215,0.004785062958599484,-0.0029481345738548376,0.005266011695351555,-0.0044343347630058675,-0.0021377190366961667,-0.015759230580628027,0.0006105306430158013,0.00045285657919550673,0.008136606067216215,0.009300678591336504,-0.00014347393019660754,-0.004702660315238131,-0.004220143218582484,-0.012932965014656682,0.001408442464435927,-0.0017043743747972796,-0.0010290279865881164,0.00032734394424148043
130,Elongate_Image_497.jpg,Elongate,1016.3950570473662,817.6295090390225,26277.0,35366.0,343.01568572182276,108.10266155788764,182.9123164715976,0.3196395837652001,322.0,126.0,0.8044406585508603,0.7430017530961941,2.5555555555555554,3.184739406596157,0.5680506722720422,-0.40406191363070915,0.021499773371969032,-0.10361651501557372,-0.03937733803936482,0.01610263931339286,0.06239556105532698,0.009249887015100723,-0.0046674234675976,-0.09417943523264218,0.019666294799111233,-0.04634316920648252,-0.025627621747462165,0.007934976332214388,0.009650751003122649,3.233229239361551e-05,-0.00341943511765307,-0.020596003809589508,0.009113560310997491,-0.011795453792595143,-0.02748185145518511,-0.004511190594847098,0.005506079960958079,0.004039259574237608,-0.024842889895163162,0.013294935019444424,-0.0019419502966489398,0.009401635989773581,-0.046097499849315056,-0.03856386113606708,-0.01320949706418642,-0.004830493505562635,0.023170933777968594,-0.038190703499560406,0.0008164011195842394,0.0032607892564244286,0.005827128879082515,0.01473857112264739
131,Elongate_Image_22700.jpg,Elongate,647.7817459305203,647.7817459305203,17368.0,17938.0,294.1874451266385,78.25520890953541,148.70650427254455,0.520118454081251,266.0,74.0,1.0,0.9682238822611217,3.5945945945945947,3.084582577169287,0.5590470085434006,-0.34571816871889094,-0.005176439419144381,0.005299769924214602,-0.002600958626768165,-0.017853770456409068,0.07398485074848979,-0.00273224994625156,0.006443776448565538,-0.09367790540932815,-0.007342220618455209,0.0016027530716231156,0.005437924796675448,-0.005096430192567048,0.005140416086980641,-0.003947582887288658,0.007103514071925467,-0.038107071945770885,-0.003577705063826769,0.00027637261124247926,-0.000493665724798633,0.0021230080157349784,-0.007643846861353387,-0.003984461009482018,0.0022283285965590503,-0.01474571212703762,6.203184950164927e-07,0.0001891584336867861,-0.0034991773808618126,0.003741867802227479,-0.009126659707480464,-0.0032187916807217246,0.00029416751005478586,-0.0026364897244246354,0.0013877624817352726,0.00037745410805951836,-0.0016843494032952348,0.0022118005765649866
132,Elongate_Image_482.jpg,Elongate,1411.0702012600882,1300.7981233214462,58628.0,68348.0,568.9416432225904,137.62102879592115,273.2169248577641,0.3700136127524091,535.0,159.0,0.9218521673548425,0.857786621408088,3.3647798742138364,2.57399310465071,0.5106858408556338,-0.31095747852497374,-0.004932696711278278,-0.0018343687980784187,-0.023415517649545088,0.0250441179197962,0.0994140230524538,-0.0071939585341482815,0.019455509000516222,-0.06467760301928521,0.011061238055070137,0.00048804112747915146,0.0029810305356262573,-0.012704367319007495,0.021495706868451897,0.006159250316911543,-0.010473981798123028,-0.018205254217455544,-0.004949483816215578,0.0053460233141007125,0.0055269606897088664,0.005096337716290497,0.00483468490157175,-0.003400115688417107,0.005891531872227022,-0.02706080761743576,0.002489446588298768,0.0016067461229719933,0.006037679756738048,0.0011342370867041631,0.0043065835938796,0.000382347809867082,-0.0029608953566638576,-0.004456557168020095,0.0002772163934029108,0.0003049620345797561,0.002176513235762073,-0.005236872983674619
133,Elongate_Image_18381.jpg,Elongate,1275.910821693654,1269.2834046956846,77222.0,81475.0,486.9339782863889,209.69315059245628,313.5635567529153,0.596087846967711,469.0,192.0,0.9948057365097255,0.947799938631482,2.4427083333333335,4.411692398116229,0.668579012266344,-0.5100563933677829,0.013100033226326142,-0.001789781358324204,0.020234995731953864,-0.008113221967166389,0.03452764313180244,-0.006657877952834133,0.02294240743549014,-0.10423716933204728,0.010170453126603654,-0.002834313285961361,-0.005022356476267085,0.007978136260481324,-0.024345892349994108,-0.00908307857088339,0.011699027475651935,-0.026111829800405034,0.006609127061357881,-0.003544440206922778,-0.001020912945734212,0.0033786908828992487,-0.02407883290430537,-0.007939083963067679,-0.0029082287617961766,-0.001926703676880434,0.0028510925264381205,-0.00368397044805473,0.0009366286133163093,-0.004431120258375745,-0.013533326235497863,-0.004427425181612199,-0.005774559453260617,0.011554550154769257,-0.0002391720656090998,-0.0031831159195252197,0.00012084646495954106,-0.0015362629315732342
134,Elongate_Image_23553.jpg,Elongate,1168.0214280248092,1135.0092347159896,55286.0,59317.0,469.8684639143616,156.7703972209339,265.3155130598816,0.5092410594223742,423.0,147.0,0.9717366543825783,0.9320430905136807,2.877551020408163,3.8827935426088627,0.6272234351297438,-0.4220605579531284,-0.02447333962523276,-0.02768174268747435,-0.010260332522579407,0.008910268593099667,0.06190698625095665,-0.008919084103814852,-0.014517122680198573,-0.1160740470085204,-0.006208500440597328,-0.0056433418132984785,0.0027446529000568344,-0.009633132529592192,-0.006548665340717357,0.0010808160314407966,-0.001317674845999787,-0.038231644228331925,-0.005291676668983281,-0.001562508379279533,-0.0035337391799600175,0.00446689430629798,-0.012528833001640457,0.003399361510659181,-0.00456045469603392,-0.008918310052293129,-0.003055048333625631,0.002204149434156223,-0.0002968018558857494,-0.003748902894737956,-0.008502358073776294,0.00033428613752997335,0.0018345437065894995,0.004727696803155922,0.0013118539863891689,0.0005327138702456079,-0.0026207869895327877,-0.0021170513441448125
135,Elongate_Image_23551.jpg,Elongate,844.0874452027914,835.2590180780452,28044.0,29732.0,363.70239019705036,101.56212825533306,188.9622443573131,0.4946237218878386,327.0,95.0,0.989540861939221,0.9432261536391766,3.442105263157895,3.2957504279389935,0.5778661906951471,-1.0,0.0,-1.5926296631702057e-32,0.0,6.123233995736766e-17,0.1111111111111111,-5.2336415289459174e-17,5.233641528945917e-17,0.11111111111111115,0.0,-5.447352495065781e-34,0.0,1.6342057485197336e-33,0.039999999999999994,-2.041120196288908e-17,-5.338314359524836e-17,-0.03999999999999999,0.0,-2.403510879865603e-33,0.0,2.0410779985789216e-17,0.020408163265306124,-2.0827757104988857e-17,2.4032027428833293e-18,0.020408163265306135,0.0,-2.7236762475328907e-34,0.0,8.171028742598668e-34,0.012345679012345677,-1.2114910946634069e-17,-2.277603257967205e-17,-0.012345679012345671,0.0,-6.322934363498299e-33,0.0,3.001003638547603e-17
136,Elongate_Image_20403.jpg,Elongate,799.2173875177026,793.3595231414334,24111.0,26037.0,349.1144006101599,91.6041952374026,175.211525485938,0.4743459967360087,316.0,88.0,0.9926704993312732,0.9260283442792948,3.590909090909091,3.0342469344136958,0.5544668528036013,-0.3429818655497659,0.00653389851828278,0.00627583642070871,-0.022878490165739954,-0.0010862901092953518,0.08089491044968908,-0.001556342764916534,0.01756899339779318,-0.08960632850664353,0.001050832332020187,0.004371673371833413,-0.011066295701930202,-0.0027999046959808144,0.013020037322018285,-0.005285758830891574,0.00857953593562016,-0.03509103865887846,-0.0015749624603456525,0.0064342515306593994,-0.009286130017554765,-0.002375823774500309,-0.0014440566764236551,-0.005186156881001518,-0.0012091046732227195,-0.012367667787577887,-0.004213821428987439,0.005129113884906922,0.008971367703246918,0.00261599492177371,-0.002802489666101718,-0.0034664914032538695,-0.006061116804790003,-0.000739347623257535,-0.004427583974301686,0.0033895039220633422,-0.001224629662595636,-0.006624130604604004
137,Elongate_Image_18062.jpg,Elongate,3550.7547596575487,3296.0024509785517,329397.0,416785.0,1518.4413111120584,293.4990364619957,647.6119874717641,0.328313051566065,1348.0,337.0,0.9282540400780688,0.7903283467495231,4.0,2.2779790156524165,0.4804243230502701,-0.26445061713953283,-0.007031793918491819,-0.0132264317161344,0.0019903878347091197,-0.003266614849916413,0.08725582808530559,0.0005048389400016511,-0.002195735774955732,-0.08529987549334218,-0.009116247621022781,0.0011514352707395292,-0.009956556680143495,-0.00749016421031363,0.022953185502078022,-0.004619843451419359,0.000511303309982222,-0.03686965498671543,-0.0019842634514655798,0.0027298751396671508,-0.011229808872969536,-0.002397436473156772,0.011952384499936613,0.000598627084227796,0.002141091314286238,-0.011396311655230215,-0.000578038017039503,0.0011976867033663687,0.0011126517852766175,0.003947665173422998,0.004120901852869364,0.0014956760043797288,-0.000921146712312788,-0.004674599067854618,8.17655856223049e-05,-0.0017368625540504007,0.00952900169256089,0.006960316653862767
138,Elongate_Image_22104.jpg,Elongate,1210.76659402887,1204.38181771802,58746.0,62723.0,544.3260994888009,142.61857816553183,273.49173716039735,0.5035786452081707,487.0,137.0,0.9947266662771027,0.9365942317810054,3.5547445255474455,3.112649663788876,0.5615846758940397,-0.3484684254621261,0.0029443991602090607,-0.0066193704552064275,0.003695875834944861,2.197302912806321e-05,0.08249218523389838,0.0006539584781674522,-0.004712248800941783,-0.10129789172770913,0.000822575913622753,-0.0020999869965304912,0.007256645000688557,-0.0009182542990155365,0.013849760045989912,0.0004365965351219632,0.00023417456248975356,-0.030213359823476574,0.0009163517055893489,-0.00028716232587866204,-0.0009782127700685523,0.0007814275926845638,-0.0008206281242075708,-0.0011174769660563032,0.00172911629727206,-0.01291605021955189,0.001043718039967165,7.478095936115235e-05,-0.002836543537143004,0.0009061171340834348,-0.0030288807545584715,-0.000717049864156609,0.0014639960684047113,-0.003386510111221276,0.0008654206953029769,0.000942336762570206,7.314405320906387e-05,0.0029926844042622376
139,Elongate_Image_20625.jpg,Elongate,1628.9474016201134,1525.4600282048218,62510.0,76789.0,713.8920083378296,118.85067235712104,282.11735845458895,0.2960364859946905,644.0,135.0,0.9364697882127039,0.8140488872104077,4.770370370370371,1.8940333781094283,0.4380704323829021,-0.22387781640454474,-0.0034048980103322363,0.03396674622275709,0.04453677235137379,0.0008846649928188255,0.09414182105698396,-0.0003825969940303137,0.005266082196398329,-0.05274219154455056,-0.007012571422807655,0.011633165835070335,0.012851311478591587,-0.0010783872448575816,0.027240257545909512,0.0055791767469114,0.0016194140173912482,-0.04175225391852051,-0.0006824166955807571,0.0031192910582924453,0.012926231799792472,-0.00032067337605504675,0.009132716717344471,0.001751637179151801,0.0008300446084928721,-0.019667485128903473,0.0005949447407060289,0.0012203610268410694,0.007996213666301674,0.0002855837318833146,0.004227702456050849,-0.003948835354919924,0.002396675092629598,-0.013263877331602846,-0.0012396851219319397,-0.0030847015441638486,0.006647251399367247,0.0030929577663026215
